step,distance,u,P[kPa],T,rho,m_dot,phase,x,P_loss_gas,P_loss_all_phase,Q_release_gas,Delta_T,G_in_gas,G_pipe_gas,R_insu_gas,G_ex_gas
33,4.95,0.39727844180732397,311.1945171059615,60.591083269230296,21.040649961538158,0.005001061505051555,gas,1.0,8.242065660713706,8.242065660713706,2.7589284974985766,0.01744981824737124,0.35495135999318445,106.45668685078911,377.14929152723704,1.2421857352294041
34,5.1,0.3974641098604197,311.19427273355916,60.57364241731767,21.03082120865881,0.005001061505051553,gas,1.0,8.486438063089736,8.486438063089736,2.839266188361588,0.017440851912624566,0.3549253272510616,106.45668685078911,377.14929152723704,1.2421857352294041
35,5.25,0.39765498615439643,311.1940282500882,60.556210523267055,21.02072631396023,0.005001061505051555,gas,1.0,8.730921534006484,8.730921534006484,2.9195580553044858,0.017431894050616847,0.35491271994948687,106.45668685078911,377.14929152723704,1.2421857352294041
36,5.3999999999999995,0.39785054545517806,311.1937836528789,60.538787588815524,21.01039379440775,0.0050010615050515555,gas,1.0,8.975518743332941,8.975518743332941,2.9998040973561957,0.01742293445153109,0.354885459116205,106.45668685078911,377.14929152723704,1.2421857352294041
37,5.55,0.3980318374674976,311.19353893845073,60.52137361087267,21.000824166523582,0.005001061505051555,gas,1.0,9.220233171479777,9.220233171479777,3.0800043357769784,0.01741397794285149,0.3548568146174524,106.45668685078911,377.14929152723704,1.2421857352294041
38,5.7,0.398218421532191,311.19329411677717,60.5039685848335,20.99098429241674,0.005001061505051553,gas,1.0,9.465054845088162,9.465054845088162,3.160158798795286,0.017405026039170934,0.35483095742043164,106.45668685078911,377.14929152723704,1.2421857352294041
39,5.85,0.3984089957797477,311.1930491840029,60.486572504127196,20.98094350247631,0.005001061505051553,gas,1.0,9.709987619309686,9.709987619309686,3.2402675236836607,0.017396080706305384,0.3548133103047869,106.45668685078911,377.14929152723704,1.2421857352294041
40,6.0,0.39858818677288205,311.19280413597636,60.46918536778003,20.971511220668003,0.005001061505051553,gas,1.0,9.955035645863973,9.955035645863973,3.3203305219313424,0.017387136347167598,0.35478845901295747,106.45668685078911,377.14929152723704,1.2421857352294041
41,6.1499999999999995,0.39878646115948524,311.1925589826879,60.45180717197684,20.961084303186077,0.005001061505051555,gas,1.0,10.200188934337348,10.200188934337348,3.40034781810588,0.017378195803189556,0.35476422852414324,106.45668685078911,377.14929152723704,1.2421857352294041
42,6.3,0.39896578762879725,311.19231370744996,60.434437917278785,20.95166275036727,0.005001061505051555,gas,1.0,10.445464172284119,10.445464172284119,3.480319416617922,0.017369254698053282,0.3547285483027421,106.45668685078911,377.14929152723704,1.2421857352294041
43,6.45,0.39915866137884004,311.19206832687394,60.417077783947775,20.941538891973877,0.005001061505051553,gas,1.0,10.690844748285599,10.690844748285599,3.560245362734024,0.017360133331010275,0.35470589264527064,106.45668685078911,377.14929152723704,1.2421857352294041
44,6.6,0.39934369122981866,311.1918228326327,60.39972657850541,20.931835947103224,0.005001061505051553,gas,1.0,10.936338989529759,10.936338989529759,3.6401256856583544,0.01735120544236679,0.3546863622990066,106.45668685078911,377.14929152723704,1.2421857352294041
45,6.75,0.39952776322877753,311.19157722472835,60.382384299003945,20.922192149501967,0.005001061505051553,gas,1.0,11.181946893862914,11.181946893862914,3.719960401330766,0.017342279501463054,0.35466230833346096,106.45668685078911,377.14929152723704,1.2421857352294041
46,6.8999999999999995,0.39972190195833557,311.1913315084437,60.3650509420026,20.91203056520155,0.005001061505051555,gas,1.0,11.427663178532384,11.427663178532384,3.7997495325585784,0.017333357001348304,0.35463784980268315,106.45668685078911,377.14929152723704,1.2421857352294041
47,7.05,0.3999015564550243,311.19108567772815,60.34772650379489,20.902635902276916,0.005001061505051553,gas,1.0,11.673493894049898,11.673493894049898,3.879493103364836,0.01732443820770868,0.3546137216306031,106.45668685078911,377.14929152723704,1.2421857352294041
48,7.199999999999999,0.40010041979764915,311.1908397376543,60.33041098399241,20.89224659039542,0.005001061505051555,gas,1.0,11.919433967908844,11.919433967908844,3.9591911224930865,0.01731551980248014,0.3545807514042276,106.45668685078911,377.14929152723704,1.2421857352294041
49,7.35,0.40028020977514744,311.19059367912143,60.313104371221925,20.882862622733146,0.005001061505051553,gas,1.0,12.1654925008188,12.1654925008188,4.038843649239456,0.017306612770482843,0.35456930951293214,106.45668685078911,377.14929152723704,1.2421857352294041
50,7.5,0.4004711993186545,311.19034751344986,60.295806667520026,20.872903333760007,0.005001061505051555,gas,1.0,12.411658172379248,12.411658172379248,4.118450681170918,0.017297703701899536,0.3545423274298722,106.45668685078911,377.14929152723704,1.2421857352294041
51,7.6499999999999995,0.4006591702871802,311.19010123395555,60.278517869364066,20.863110721618423,0.005001061505051555,gas,1.0,12.657937666692305,12.657937666692305,4.198012241435713,0.01728879815595974,0.3545151692001904,106.45668685078911,377.14929152723704,1.2421857352294041
52,7.8,0.4008415343441523,311.18985484175585,60.26123797377943,20.853618986889693,0.005001061505051555,gas,1.0,12.904329866403714,12.904329866403714,4.2775283506531805,0.01727989558463605,0.35448631838974,106.45668685078911,377.14929152723704,1.2421857352294041
53,7.949999999999999,0.4010384379554722,311.1896083417742,60.24396697595074,20.843380185570442,0.005001061505051555,gas,1.0,13.150829848018475,13.150829848018475,4.356999037906027,0.017270997828688905,0.3544608726640673,106.45668685078911,377.14929152723704,1.2421857352294041
54,8.1,0.40121855787349453,311.18936172433047,60.2267048694394,20.834022921663628,0.005001061505051553,gas,1.0,13.397447291761637,13.397447291761637,4.436424339736964,0.01726210651133897,0.35444333715947673,106.45668685078911,377.14929152723704,1.2421857352294041
55,8.25,0.40141695587699283,311.1891149981012,60.2094516532116,20.823725826605784,0.005001061505051555,gas,1.0,13.64417352102464,13.64417352102464,4.515804267811837,0.017253216227800294,0.3544187427851874,106.45668685078911,377.14929152723704,1.2421857352294041
56,8.4,0.4015982682441508,311.1888681548592,60.192207323461275,20.81432439407676,0.005001061505051553,gas,1.0,13.891016762994695,13.891016762994695,4.595138846546081,0.017244329750326415,0.35439476764011757,106.45668685078911,377.14929152723704,1.2421857352294041
57,8.549999999999999,0.4017881829281967,311.1886212040139,60.17497202308732,20.804486011543652,0.005001061505051553,gas,1.0,14.137967608345207,14.137967608345207,4.674428097139924,0.017235300373954487,0.35436947952668546,106.45668685078911,377.14929152723704,1.2421857352294041
58,8.7,0.40197392416971955,311.1883741374889,60.15774564630675,20.794872823153362,0.005001061505051555,gas,1.0,14.385034133330919,14.385034133330919,4.753672031336892,0.017226376780570263,0.3543369448420033,106.45668685078911,377.14929152723704,1.2421857352294041
59,8.85,0.4021587295564191,311.18812696174655,60.140528139321134,20.785316883592653,0.005001061505051555,gas,1.0,14.63220987567911,14.63220987567911,4.832870713264508,0.017217506985616637,0.3543289409596724,106.45668685078911,377.14929152723704,1.2421857352294041
60,9.0,0.40234566460116383,311.1878796723664,60.123319508409736,20.775659754204867,0.005001061505051553,gas,1.0,14.879499255795963,14.879499255795963,4.9120241209150155,0.017208630911397904,0.35429357052416705,106.45668685078911,377.14929152723704,1.2421857352294041
61,9.15,0.4025391854747119,311.18763227304214,60.10611974585572,20.765671847513424,0.005001061505051553,gas,1.0,15.126898580114357,15.126898580114357,4.991132296657343,0.01719976255401434,0.3542696804071254,106.45668685078911,377.14929152723704,1.2421857352294041
62,9.299999999999999,0.40271982732594025,311.18738475972907,60.08892884807352,20.756357308844095,0.005001061505051555,gas,1.0,15.374411893135402,15.374411893135402,5.0701952638487136,0.017190897782199954,0.35424580707047165,106.45668685078911,377.14929152723704,1.2421857352294041
63,9.45,0.4029199486781743,311.1871371358794,60.07174681515886,20.74604808909529,0.005001061505051555,gas,1.0,15.62203574279556,15.62203574279556,5.149213028909283,0.01718203291466125,0.354211715447339,106.45668685078911,377.14929152723704,1.2421857352294041
64,9.6,0.40310072585342177,311.1868893934535,60.05457363555979,20.73674418133587,0.005001061505051553,gas,1.0,15.869778168736957,15.869778168736957,5.2281856518183965,0.0171731795990695,0.35419979014573827,106.45668685078911,377.14929152723704,1.2421857352294041
65,9.75,0.40328156197047776,311.1866415448869,60.03740930897942,20.72744558538764,0.005001061505051555,gas,1.0,16.11762673530029,16.11762673530029,5.307113140786051,0.017164326580370926,0.35417874953672807,106.45668685078911,377.14929152723704,1.2421857352294041
66,9.9,0.4034819317670139,311.18639358643173,60.02025383588523,20.71715230153111,0.005001061505051555,gas,1.0,16.36558519047685,16.36558519047685,5.385995500503007,0.017155473094192075,0.3541464510196308,106.45668685078911,377.14929152723704,1.2421857352294041
67,10.049999999999999,0.40366290311583486,311.18614550849713,60.00310721070696,20.707864326424165,0.005001061505051555,gas,1.0,16.613663125084713,16.613663125084713,5.464832763418087,0.01714662517827037,0.35411969270985205,106.45668685078911,377.14929152723704,1.2421857352294041
68,10.2,0.4038555804671529,311.18589732431457,59.98596942879476,20.697984714397375,0.005001061505051555,gas,1.0,16.86184730764944,16.86184730764944,5.543624957739108,0.01713778191219717,0.35409592061314143,106.45668685078911,377.14929152723704,1.2421857352294041
69,10.35,0.4040422853056955,311.1856490236929,59.968840669084216,20.688420334542094,0.005001061505051553,gas,1.0,17.11014792928472,17.11014792928472,5.622372124284876,0.017128759710544728,0.3540827914311584,106.45668685078911,377.14929152723704,1.2421857352294041
70,10.5,0.4042257127978913,311.1854006112808,59.95172074695404,20.679032448172396,0.005001061505051555,gas,1.0,17.358560341468547,17.358560341468547,5.701074261665399,0.017119922130177656,0.3540544341972304,106.45668685078911,377.14929152723704,1.2421857352294041
71,10.65,0.4044159540204296,311.1851520902573,59.93460965787193,20.669304828935964,0.005001061505051555,gas,1.0,17.607081364898477,17.607081364898477,5.77973139752623,0.0171110890821069,0.354028741201329,106.45668685078911,377.14929152723704,1.2421857352294041
72,10.799999999999999,0.40460291797132486,311.18490345584985,59.917507398736234,20.65975369936811,0.005001061505051555,gas,1.0,17.855715772369877,17.855715772369877,5.858343552928255,0.017102259135697295,0.35400172601607677,106.45668685078911,377.14929152723704,1.2421857352294041
73,10.95,0.40478915690405826,311.18465470881756,59.900413965569896,20.650248379341917,0.005001061505051555,gas,1.0,18.104462804680225,18.104462804680225,5.936910752949576,0.01709343316633749,0.35397583150249007,106.45668685078911,377.14929152723704,1.2421857352294041
74,11.1,0.40497710529061487,311.18440585211454,59.8833293498887,20.640664674944343,0.005001061505051555,gas,1.0,18.353319507674314,18.353319507674314,6.01543304337615,0.01708461568119901,0.35396364684160014,106.45668685078911,377.14929152723704,1.2421857352294041
75,11.25,0.40516432872528374,311.18415688343424,59.866253553426304,20.63112677671315,0.005001061505051553,gas,1.0,18.602288188005332,18.602288188005332,6.093910423021762,0.0170757964623931,0.3539366523308201,106.45668685078911,377.14929152723704,1.2421857352294041
76,11.4,0.40535323762079833,311.18390780133257,59.84918657414272,20.62151194448562,0.005001061505051555,gas,1.0,18.85137028968893,18.85137028968893,6.172342908040645,0.017066979283583805,0.35390537066660077,106.45668685078911,377.14929152723704,1.2421857352294041
77,11.549999999999999,0.40553903524970764,311.1836586081396,59.832128405721676,20.612064202860818,0.005001061505051555,gas,1.0,19.10056348267244,19.10056348267244,6.250730534232398,0.017058168421044684,0.35388175089708857,106.45668685078911,377.14929152723704,1.2421857352294041
78,11.7,0.4057265183962921,311.18340930072645,59.815079048683685,20.60253952434183,0.005001061505051553,gas,1.0,19.349870895792264,19.349870895792264,6.3290733059713755,0.017049357037990376,0.3538466874783254,106.45668685078911,377.14929152723704,1.2421857352294041
79,11.85,0.40591795360443533,311.18315988310576,59.79803858065287,20.592823148391716,0.005001061505051555,gas,1.0,19.599288516445085,19.599288516445085,6.407371292718536,0.017040468030813827,0.3538397937441163,106.45668685078911,377.14929152723704,1.2421857352294041
80,12.0,0.40610174210646705,311.18291035285307,59.78100700654346,20.583503503271714,0.005001061505051555,gas,1.0,19.848818769154605,19.848818769154605,6.485624491742407,0.01703157410941003,0.3538170074422196,106.45668685078911,377.14929152723704,1.2421857352294041
81,12.15,0.4062894835392293,311.18266070961994,59.76398423290283,20.573992116451393,0.005001061505051555,gas,1.0,20.098462002293672,20.098462002293672,6.563832906376438,0.017022773640633204,0.3537819954844009,106.45668685078911,377.14929152723704,1.2421857352294041
82,12.299999999999999,0.4064833004229674,311.18241095603275,59.74697025205887,20.564182151235322,0.005001061505051555,gas,1.0,20.34821558947442,20.34821558947442,6.641996578611017,0.017013980843955778,0.3537584601450602,106.45668685078911,377.14929152723704,1.2421857352294041
83,12.45,0.4066652958880284,311.1821610883619,59.72996505871333,20.554979035227987,0.005001061505051555,gas,1.0,20.598083260294516,20.598083260294516,6.720115539520143,0.017005193345539737,0.3537397702497607,106.45668685078911,377.14929152723704,1.2421857352294041
84,12.6,0.4068532286159146,311.18191110883515,59.7129686511272,20.54548432556358,0.005001061505051553,gas,1.0,20.848062787088566,20.848062787088566,6.798189803819111,0.01699640758613441,0.35371595837263964,106.45668685078911,377.14929152723704,1.2421857352294041
85,12.75,0.40704928346069646,311.18166101883133,59.69598102562986,20.5355886153779,0.005001061505051555,gas,1.0,21.098152790917084,21.098152790917084,6.8762193950903185,0.016987625497336012,0.3536924337825064,106.45668685078911,377.14929152723704,1.2421857352294041
86,12.9,0.40723147259179876,311.1814108133807,59.67900217863365,20.526401307180187,0.005001061505051555,gas,1.0,21.34835824155016,21.34835824155016,6.9542043365283215,0.016978846996209995,0.3536689658823131,106.45668685078911,377.14929152723704,1.2421857352294041
87,13.049999999999999,0.4074177555291675,311.18116049644766,59.662032110241626,20.5170160551208,0.005001061505051553,gas,1.0,21.59867517458042,21.59867517458042,7.032144634369592,0.01697006839202686,0.35363519895109913,106.45668685078911,377.14929152723704,1.2421857352294041
88,13.2,0.4076061050945045,311.1809100695759,59.645070809084984,20.507535404542473,0.005001061505051555,gas,1.0,21.849102046340704,21.849102046340704,7.110040347532343,0.016961301156641184,0.3536233225488935,106.45668685078911,377.14929152723704,1.2421857352294041
89,13.35,0.4077982830593072,311.1806595294328,59.628118460692235,20.49787107641534,0.005001061505051553,gas,1.0,22.099642189452425,22.099642189452425,7.187891478505391,0.016952348392749172,0.353598874429562,106.45668685078911,377.14929152723704,1.2421857352294041
90,13.5,0.40798306160964276,311.1804088746947,59.611174877574115,20.48858743878705,0.005001061505051553,gas,1.0,22.350296927499585,22.350296927499585,7.265698046844781,0.016943583118120387,0.353571981980701,106.45668685078911,377.14929152723704,1.2421857352294041
91,13.65,0.4081716704608949,311.1801581105055,59.59424005568292,20.479120027841443,0.005001061505051555,gas,1.0,22.601061116729397,22.601061116729397,7.3434600778228525,0.01693482189119777,0.3535464423338951,106.45668685078911,377.14929152723704,1.2421857352294041
92,13.799999999999999,0.40836036641372403,311.17990723331616,59.577313992408506,20.469656996204233,0.005001061505051553,gas,1.0,22.851938306062948,22.851938306062948,7.421177590103152,0.016926063274411263,0.3535182168778989,106.45668685078911,377.14929152723704,1.2421857352294041
93,13.95,0.40854835747983115,311.179656243669,59.56039667803532,20.46023800682119,0.005001061505051555,gas,1.0,23.102927953237668,23.102927953237668,7.498850634967199,0.01691731437318822,0.3535072888848767,106.45668685078911,377.14929152723704,1.2421857352294041
94,14.1,0.4087380198945988,311.17940514219794,59.54348811450791,20.450744057253946,0.005001061505051555,gas,1.0,23.35402942431392,23.35402942431392,7.576479210150005,0.01690856352740866,0.35348087815078993,106.45668685078911,377.14929152723704,1.2421857352294041
95,14.25,0.40892697743518397,311.1791539274711,59.52658829858268,20.441294149291323,0.005001061505051555,gas,1.0,23.60524415114196,23.60524415114196,7.654063337203338,0.016899815925228268,0.35345356498139063,106.45668685078911,377.14929152723704,1.2421857352294041
96,14.399999999999999,0.409116022209658,311.17890259838515,59.50969722791996,20.431848613959954,0.005001061505051553,gas,1.0,23.856573237106204,23.856573237106204,7.731603033522818,0.016891070662722996,0.35342280402495607,106.45668685078911,377.14929152723704,1.2421857352294041
97,14.549999999999999,0.4092995126859264,311.1786511582057,59.49281490185257,20.422688941111538,0.005001061505051555,gas,1.0,24.108013416524045,24.108013416524045,7.809098334383879,0.01688232606738893,0.35339956718698795,106.45668685078911,377.14929152723704,1.2421857352294041
98,14.7,0.4094943718166671,311.1783996089166,59.47594148608022,20.4129707430401,0.005001061505051553,gas,1.0,24.359562705620192,24.359562705620192,7.886549278583487,0.01687341577235202,0.35338602770900396,106.45668685078911,377.14929152723704,1.2421857352294041
99,14.85,0.4096836767608625,311.1781479413056,59.45907680336734,20.40353840168365,0.005001061505051553,gas,1.0,24.6112303166301,24.6112303166301,7.963955867644549,0.01686468271287822,0.35335903571442673,106.45668685078911,377.14929152723704,1.2421857352294041
100,15.0,0.4098686057768708,311.17789616245364,59.44222084881915,20.394332509291484,0.005001061505051555,gas,1.0,24.863009168591816,24.863009168591816,8.041318130662255,0.01685595454819122,0.3533358031428649,106.45668685078911,377.14929152723704,1.2421857352294041
