step,distance,u,P[kPa],T,rho,m_dot,phase,x,P_loss_gas,P_loss_all_phase,Q_release_gas,Delta_T,G_in_gas,G_pipe_gas,R_insu_gas,G_ex_gas
16,2.4,0.055203428885806045,214.30486797165153,47.18671675305336,14.438686701221343,0.00046998581906437787,gas,1.0,54.83412874763599,54.83412874763599,0.7398285426679362,0.09927342600997235,0.025185306356998213,105.73739886900508,378.4200286300142,1.24030077963725
17,2.55,0.055362515280661544,214.30486378149686,47.08799139835713,14.39719655934284,0.00046998581906437787,gas,1.0,54.83831890230067,54.83831890230067,0.7808500506908264,0.0987253546962279,0.025168194967793142,105.73739886900508,378.4200286300142,1.24030077963725
18,2.6999999999999997,0.05552167751009962,214.30485958039992,46.989811433125226,14.355924573250087,0.00046998581906437787,gas,1.0,54.84251999924891,54.84251999924891,0.8216334323379579,0.09817996523190686,0.02515202004385703,105.73739886900508,378.4200286300142,1.24030077963725
19,2.85,0.055680914385344456,214.30485536857378,46.892173366045654,14.314869346418245,0.00046998581906437803,gas,1.0,54.84673182538245,54.84673182538245,0.8621800322155495,0.09763806707957201,0.025135957175727294,105.73739886900508,378.4200286300142,1.24030077963725
20,3.0,0.05584022330592802,214.3048511460147,46.79507463466257,14.274029853865022,0.000469985819064378,gas,1.0,54.85095438445569,54.85095438445569,0.902491117982928,0.09709873138308467,0.02511955910594389,105.73739886900508,378.4200286300142,1.24030077963725
21,3.15,0.055995666307851216,214.3048469125231,46.698513484205534,14.234405393682199,0.00046998581906437787,gas,1.0,54.8551878760627,54.8551878760627,0.9425678431055844,0.09656115045703473,0.025102110326832256,105.73739886900508,378.4200286300142,1.24030077963725
22,3.3,0.056155087711671436,214.3048426686787,46.6024866234668,14.193994649386712,0.00046998581906437787,gas,1.0,54.85943172045518,54.85943172045518,0.9824117772004488,0.09602686073873201,0.02508638006064442,105.73739886900508,378.4200286300142,1.24030077963725
23,3.4499999999999997,0.05631059582140049,214.30483841382906,46.506990800245944,14.154796320098365,0.000469985819064378,gas,1.0,54.863686570111895,54.863686570111895,1.0220242363406047,0.09549582322085826,0.025070759569707352,105.73739886900508,378.4200286300142,1.24030077963725
24,3.5999999999999996,0.056470121325735465,214.30483414863667,46.41202417326201,14.114809669304796,0.00046998581906437787,gas,1.0,54.867951762484154,54.867951762484154,1.0614063133367908,0.09496662698393266,0.025053811854889557,105.73739886900508,378.4200286300142,1.24030077963725
25,3.75,0.05662568290087579,214.30482987244434,46.31758397261109,14.076033589044421,0.00046998581906437787,gas,1.0,54.87222795482376,54.87222795482376,1.1005594349949404,0.09444020065092218,0.025037790929087332,105.73739886900508,378.4200286300142,1.24030077963725
26,3.9,0.056781257338212224,214.30482558592024,46.22366698978078,14.037466795912302,0.00046998581906437787,gas,1.0,54.876514478906756,54.876514478906756,1.139484989696921,0.09391698283030792,0.02502249643358504,105.73739886900508,378.4200286300142,1.24030077963725
27,4.05,0.05693684199802549,214.3048212887084,46.13027062376182,13.99910824950473,0.000469985819064378,gas,1.0,54.88081169076031,54.88081169076031,1.1781841539029376,0.09339636601896473,0.02500655601819426,105.73739886900508,378.4200286300142,1.24030077963725
28,4.2,0.057092434010611155,214.30481698116816,46.03739242415048,13.960956969660185,0.000469985819064378,gas,1.0,54.88511923101032,54.88511923101032,1.2166581291507776,0.09287819961133437,0.024990174807831955,105.73739886900508,378.4200286300142,1.24030077963725
29,4.35,0.0572480311307716,214.30481266305674,45.94502956789779,13.923011827159108,0.00046998581906437787,gas,1.0,54.88943734241184,54.88943734241184,1.2549083822043228,0.09236285625269147,0.02497520124131247,105.73739886900508,378.4200286300142,1.24030077963725
30,4.5,0.05740362938385434,214.3048083343615,45.8531802932435,13.885272117297392,0.000469985819064378,gas,1.0,54.89376603765413,54.89376603765413,1.292936030090216,0.09184927465429382,0.024959300181498965,105.73739886900508,378.4200286300142,1.24030077963725
31,4.6499999999999995,0.05755922750304925,214.30480399518663,45.76184120263696,13.847736481054765,0.00046998581906437787,gas,1.0,54.898105212516384,54.898105212516384,1.330742338788363,0.09133909060653878,0.024943516792292585,105.73739886900508,378.4200286300142,1.24030077963725
32,4.8,0.0577144017294774,214.30479964565427,45.67100933667683,13.810504668338409,0.000469985819064378,gas,1.0,54.90245474487892,54.90245474487892,1.3683287111994547,0.09083186596012638,0.02492885945135478,105.73739886900508,378.4200286300142,1.24030077963725
33,4.95,0.05786621192832963,214.3047952855337,45.58068310219244,13.774273240876958,0.00046998581906437787,gas,1.0,54.90681486547692,54.90681486547692,1.4056963642491065,0.09032623448439381,0.02491409894639911,105.73739886900508,378.4200286300142,1.24030077963725
34,5.1,0.058021770734752384,214.30479091509162,45.49085958820973,13.73734383528389,0.00046998581906437787,gas,1.0,54.911185307544656,54.911185307544656,1.4428463063800456,0.08982351398270794,0.024897802483920966,105.73739886900508,378.4200286300142,1.24030077963725
35,5.25,0.05817307363233095,214.30478653401357,45.40153561933852,13.701614247735394,0.000469985819064378,gas,1.0,54.91556638557813,54.91556638557813,1.4797800378408443,0.08932396887121286,0.024883456533598112,105.73739886900508,378.4200286300142,1.24030077963725
36,5.3999999999999995,0.058324318178812624,214.30478214294166,45.3127092730702,13.666083709228072,0.00046998581906437787,gas,1.0,54.919957457488636,54.919957457488636,1.5164984948200455,0.08882634626831987,0.024867158618298097,105.73739886900508,378.4200286300142,1.24030077963725
37,5.55,0.05847979190650672,214.30477774162935,45.22437802572881,13.629751210291515,0.00046998581906437787,gas,1.0,54.92435876981472,54.92435876981472,1.5530031915480753,0.08833124734138664,0.024853017546212934,105.73739886900508,378.4200286300142,1.24030077963725
38,5.7,0.05863093530630718,214.3047733297062,45.13653843534894,13.594615374139565,0.00046998581906437787,gas,1.0,54.928770692960825,54.928770692960825,1.5892953435793056,0.08783959037987188,0.024838978197232273,105.73739886900508,378.4200286300142,1.24030077963725
39,5.85,0.058782011572461046,214.3047689076346,45.04918927547919,13.559675710191673,0.00046998581906437787,gas,1.0,54.933192764554406,54.933192764554406,1.6253758710485586,0.08734915986974556,0.02482298526257393,105.73739886900508,378.4200286300142,1.24030077963725
40,6.0,0.058933019981158165,214.30476447554173,44.962326891195346,13.524930756478124,0.00046998581906437787,gas,1.0,54.937624857440824,54.937624857440824,1.6612462656429692,0.0868623842838474,0.024809147693441884,105.73739886900508,378.4200286300142,1.24030077963725
41,6.1499999999999995,0.0590839575745454,214.30476003319333,44.875948939255636,13.490379575702255,0.00046998581906437787,gas,1.0,54.9420672058186,54.9420672058186,1.6969076556581786,0.08637795193970987,0.024794932053863142,105.73739886900508,378.4200286300142,1.24030077963725
42,6.3,0.05923482033761651,214.3047555806006,44.790053686848864,13.456021474739536,0.000469985819064378,gas,1.0,54.946519798540976,54.946519798540976,1.7323610789640993,0.08589525240677176,0.02477971751110815,105.73739886900508,378.4200286300142,1.24030077963725
43,6.45,0.05938560620540817,214.30475111777497,44.704638297298345,13.421855318919322,0.000469985819064378,gas,1.0,54.95098262419924,54.95098262419924,1.7676079358714556,0.0854153895505192,0.024766167631526878,105.73739886900508,378.4200286300142,1.24030077963725
44,6.6,0.05953631232843875,214.30474664493153,44.61970039554211,13.387880158216843,0.000469985819064378,gas,1.0,54.95545546762878,54.95545546762878,1.802649126023125,0.08493790175623417,0.024750683804066215,105.73739886900508,378.4200286300142,1.24030077963725
45,6.75,0.05968246803508726,214.3047421620556,44.535236832812984,13.355094733125183,0.000469985819064378,gas,1.0,54.95993834355613,54.95993834355613,1.8374860998906808,0.0844635627291268,0.02473734165241089,105.73739886900508,378.4200286300142,1.24030077963725
46,6.8999999999999995,0.05983298534692538,214.30473766931942,44.45124583073789,13.321498332295137,0.00046998581906437787,gas,1.0,54.96443107974483,54.96443107974483,1.8721197427350529,0.08399100207509491,0.024722042356932282,105.73739886900508,378.4200286300142,1.24030077963725
47,7.05,0.05998341613079202,214.30473316640033,44.36772426904338,13.288089707617349,0.00046998581906437787,gas,1.0,54.96893399883993,54.96893399883993,1.9065514913227053,0.08352156169451064,0.024708894755436493,105.73739886900508,378.4200286300142,1.24030077963725
48,7.199999999999999,0.0601292200362468,214.3047286533106,44.28467044786311,13.255868179145232,0.00046998581906437787,gas,1.0,54.973447088559624,54.973447088559624,1.940782283592947,0.08305382118027183,0.024694256575686205,105.73739886900508,378.4200286300142,1.24030077963725
49,7.35,0.06027944503744067,214.30472413040408,44.202081647825196,13.222832659130061,0.000469985819064378,gas,1.0,54.97796999508864,54.97796999508864,1.974813416319697,0.08258880003791091,0.024680833955481162,105.73739886900508,378.4200286300142,1.24030077963725
50,7.5,0.06042499375289401,214.30471959735382,44.11995539597723,13.19098215839089,0.00046998581906437787,gas,1.0,54.98250304532121,54.98250304532121,2.008646034244901,0.08212625184796707,0.02466754675494538,105.73739886900508,378.4200286300142,1.24030077963725
51,7.6499999999999995,0.06057039922404717,214.30471505451723,44.038289623575,13.15931584942999,0.00046998581906437787,gas,1.0,54.987045881920494,54.987045881920494,2.042281112408508,0.08166577240223205,0.02465315537942761,105.73739886900508,378.4200286300142,1.24030077963725
52,7.8,0.06072028535876144,214.30471050191062,43.95708121947655,13.126832487790605,0.00046998581906437787,gas,1.0,54.991598488530144,54.991598488530144,2.0757199935775574,0.08120840409844732,0.024640485519991404,105.73739886900508,378.4200286300142,1.24030077963725
53,7.949999999999999,0.060865419754749094,214.3047059392029,43.87632845657669,13.095531382630675,0.00046998581906437787,gas,1.0,54.99616119626444,54.99616119626444,2.1089635289553965,0.08075276289986277,0.0246258550299244,105.73739886900508,378.4200286300142,1.24030077963725
54,8.1,0.06101040349826729,214.30470136675672,43.79602864480904,13.06441145792361,0.00046998581906437787,gas,1.0,55.00073364243144,55.00073364243144,2.1420131030668954,0.08029981176764522,0.02461337275756621,105.73739886900508,378.4200286300142,1.24030077963725
55,8.25,0.06115523326557429,214.30469678458903,43.71617975860511,13.033471903442031,0.000469985819064378,gas,1.0,55.00531581012183,55.00531581012183,2.174869558412463,0.07984888620393349,0.02459892894702447,105.73739886900508,378.4200286300142,1.24030077963725
56,8.4,0.06129990766612096,214.30469219271697,43.63677875636614,13.002711502546445,0.000469985819064378,gas,1.0,55.00990768219344,55.00990768219344,2.2075342649516307,0.07940100223896707,0.024586632385316425,105.73739886900508,378.4200286300142,1.24030077963725
57,8.549999999999999,0.06144442289382811,214.3046875911577,43.557823899883545,12.972129559953416,0.000469985819064378,gas,1.0,55.014509241475025,55.014509241475025,2.2400080549136114,0.07895485648259637,0.024572373244323844,105.73739886900508,378.4200286300142,1.24030077963725
58,8.7,0.061588777577541894,214.3046829799287,43.479312176101416,12.94172487044056,0.00046998581906437787,gas,1.0,55.01912047044607,55.01912047044607,2.2722922835691945,0.07851172378212823,0.02456026037010499,105.73739886900508,378.4200286300142,1.24030077963725
59,8.85,0.061732966340884,214.30467835904767,43.401242694542816,12.911497077817113,0.000469985819064378,gas,1.0,55.02374135149876,55.02374135149876,2.304387773634385,0.07806948155860027,0.02454618394040602,105.73739886900508,378.4200286300142,1.24030077963725
60,9.0,0.06187698930767827,214.30467372848344,43.32361169125272,12.88144467650107,0.000469985819064378,gas,1.0,55.02837191571598,55.02837191571598,2.3362958678312986,0.07763100329009376,0.02453425297546031,105.73739886900508,378.4200286300142,1.24030077963725
61,9.15,0.06202084282867145,214.30466908820924,43.246417399475945,12.851566959790377,0.000469985819064378,gas,1.0,55.03301218993147,55.03301218993147,2.3680173795922466,0.07719429177677739,0.02452035749873415,105.73739886900508,378.4200286300142,1.24030077963725
62,9.299999999999999,0.06216452448043815,214.30466443808345,43.16965742628361,12.821862970513436,0.000469985819064378,gas,1.0,55.03766231570626,55.03766231570626,2.3995536352045637,0.0767599731923383,0.02450860635042065,105.73739886900508,378.4200286300142,1.24030077963725
63,9.45,0.062304782351962566,214.30465977837721,43.093329796239914,12.792998938871966,0.00046998581906437787,gas,1.0,55.04232202193816,55.04232202193816,2.430905440004292,0.0763276300436928,0.02449488983567735,105.73739886900508,378.4200286300142,1.24030077963725
64,9.6,0.06244646800019977,214.30465510935264,43.01743182003332,12.763972728013313,0.00046998581906437787,gas,1.0,55.04699104651809,55.04699104651809,2.4620740219880055,0.07589797620659056,0.024482632611355085,105.73739886900508,378.4200286300142,1.24030077963725
65,9.75,0.06258959542411133,214.3046504309081,42.94196144360495,12.734784577441978,0.000469985819064378,gas,1.0,55.051669491047505,55.051669491047505,2.493060346544248,0.0754703764283704,0.024469777343116696,105.73739886900508,378.4200286300142,1.24030077963725
66,9.9,0.06272760339970189,214.3046457425409,42.866916449700284,12.70676657988011,0.000469985819064378,gas,1.0,55.05635785823688,55.05635785823688,2.5238653753332287,0.0750449939046689,0.024456325789130276,105.73739886900508,378.4200286300142,1.24030077963725
67,10.049999999999999,0.06287034129954651,214.30464104503918,42.792294319537746,12.67791772781509,0.000469985819064378,gas,1.0,55.061055359983584,55.061055359983584,2.554490399717611,0.07462213016253827,0.024445016235900483,105.73739886900508,378.4200286300142,1.24030077963725
68,10.2,0.06301194168633265,214.30463633805405,42.7180930695655,12.649427920869641,0.00046998581906437787,gas,1.0,55.06576234509703,55.06576234509703,2.584936202213581,0.07420124997224775,0.024431738962727163,105.73739886900508,378.4200286300142,1.24030077963725
69,10.35,0.06315024856774186,214.30463162167618,42.64431025977228,12.621724103908898,0.00046998581906437787,gas,1.0,55.070478722976986,55.070478722976986,2.615204060330274,0.07378280979321516,0.024420602765260337,105.73739886900508,378.4200286300142,1.24030077963725
70,10.5,0.06328784260011139,214.3046268959834,42.5709440891419,12.594283226742556,0.00046998581906437787,gas,1.0,55.07520441574161,55.07520441574161,2.6452947478382365,0.0733661706303792,0.02440749793898401,105.73739886900508,378.4200286300142,1.24030077963725
71,10.65,0.06342929639391724,214.3046221609778,42.49799172977043,12.566196691908173,0.00046998581906437787,gas,1.0,55.07993942135363,55.07993942135363,2.675209505851131,0.07295235937147027,0.02439633934434628,105.73739886900508,378.4200286300142,1.24030077963725
72,10.799999999999999,0.0635659566993871,214.30461741660568,42.42545163568235,12.539180654272936,0.00046998581906437787,gas,1.0,55.08468379348051,55.08468379348051,2.7049491452958647,0.07254009408808315,0.02438359911525182,105.73739886900508,378.4200286300142,1.24030077963725
73,10.95,0.0637040638914358,214.30461266300932,42.353321147070574,12.511996344121165,0.000469985819064378,gas,1.0,55.08943738983362,55.08943738983362,2.734514650460119,0.0721304886117764,0.024370749617542542,105.73739886900508,378.4200286300142,1.24030077963725
74,11.1,0.0638436560711529,214.30460790012165,42.28159812758014,12.484639251032045,0.00046998581906437787,gas,1.0,55.09420027749729,55.09420027749729,2.7639072643209706,0.07172301949043458,0.024360038879035213,105.73739886900508,378.4200286300142,1.24030077963725
75,11.25,0.0639795973627596,214.30460312795657,42.21028097121365,12.458112388485445,0.00046998581906437803,gas,1.0,55.098972442589,55.098972442589,2.7931277389550058,0.07131715636649005,0.024347357257603123,105.73739886900508,378.4200286300142,1.24030077963725
76,11.4,0.06411528884488335,214.30459834651367,42.139366126060736,12.431746450424278,0.00046998581906437787,gas,1.0,55.103753885487095,55.103753885487095,2.822177298680217,0.07091484515291313,0.0243367558980783,105.73739886900508,378.4200286300142,1.24030077963725
77,11.549999999999999,0.06425072539749602,214.3045935561598,42.06885274579213,12.405541098316833,0.000469985819064378,gas,1.0,55.10854423936689,55.10854423936689,2.8510566985187076,0.07051338026860776,0.024324298052664915,105.73739886900508,378.4200286300142,1.24030077963725
78,11.7,0.06439044989402803,214.30458875655552,41.99873869893713,12.378621609681138,0.000469985819064378,gas,1.0,55.11334384363727,55.11334384363727,2.879766911927403,0.07011404685499656,0.024311864963900334,105.73739886900508,378.4200286300142,1.24030077963725
79,11.85,0.06452553718629742,214.30458394770147,41.929021248131505,12.35270637443945,0.00046998581906437787,gas,1.0,55.11815269768704,55.11815269768704,2.9083091499450617,0.06971745080562641,0.02430156852383808,105.73739886900508,378.4200286300142,1.24030077963725
80,12.0,0.06466057096118731,214.3045791299964,41.85969874875508,12.32690962462652,0.000469985819064378,gas,1.0,55.12297040276462,55.12297040276462,2.9366841431590918,0.0693224993764261,0.024289298966867944,105.73739886900508,378.4200286300142,1.24030077963725
81,12.15,0.06479514502452717,214.30457430304847,41.79076917678748,12.301307670714984,0.00046998581906437787,gas,1.0,55.12779735069489,55.12779735069489,2.9648928623870447,0.06892957196760108,0.024277172451810318,105.73739886900508,378.4200286300142,1.24030077963725
82,12.299999999999999,0.06492929545999282,214.30456946725297,41.72222983876094,12.275891935504365,0.00046998581906437803,gas,1.0,55.13263314618962,55.13263314618962,2.992936484921961,0.06853933802653955,0.02426705747901855,105.73739886900508,378.4200286300142,1.24030077963725
83,12.45,0.06506317687436543,214.30456462230777,41.654079149924144,12.250631659969645,0.000469985819064378,gas,1.0,55.13747809140477,55.13747809140477,3.0208157358684065,0.06815068883679487,0.024255029977287967,105.73739886900508,378.4200286300142,1.24030077963725
84,12.6,0.06519678797245121,214.3045597684507,41.58631454145046,12.225525816580172,0.00046998581906437787,gas,1.0,55.142331948445644,55.142331948445644,3.0485315631096785,0.06776460847368071,0.02424308232748192,105.73739886900508,378.4200286300142,1.24030077963725
85,12.75,0.06532955552925952,214.30455490562971,41.518933994625684,12.200680198387694,0.000469985819064378,gas,1.0,55.14719476943719,55.14719476943719,3.0760851373835534,0.06738054682477923,0.024233268603404325,105.73739886900508,378.4200286300142,1.24030077963725
86,12.9,0.06546318845278948,214.30455003415906,41.45193601563693,12.175774406254757,0.00046998581906437803,gas,1.0,55.15206624008715,55.15206624008715,3.103477164662806,0.06699797898875204,0.024221479187098938,105.73739886900508,378.4200286300142,1.24030077963725
87,13.049999999999999,0.06559344516506067,214.30454515356078,41.38531840539633,12.151595521618894,0.00046998581906437787,gas,1.0,55.15694683836773,55.15694683836773,3.1307085774988264,0.06661761024059842,0.024209768373242176,105.73739886900508,378.4200286300142,1.24030077963725
88,13.2,0.06572305747239758,214.30454026428635,41.31907846230598,12.127631384922374,0.00046998581906437787,gas,1.0,55.16183611282031,55.16183611282031,3.157780528772064,0.06623994309035197,0.024200190311604555,105.73739886900508,378.4200286300142,1.24030077963725
89,13.35,0.06585525804463195,214.3045353664146,41.25321468860972,12.10328587544388,0.00046998581906437787,gas,1.0,55.16673398457351,55.16673398457351,3.184693711822764,0.06586377369626462,0.024188635243924412,105.73739886900508,378.4200286300142,1.24030077963725
90,13.5,0.06598717346351854,214.30453045981864,41.187725280503514,12.079090112201406,0.00046998581906437787,gas,1.0,55.171640580520034,55.171640580520034,3.2114490431341465,0.06548940810620252,0.02417715746406801,105.73739886900508,378.4200286300142,1.24030077963725
91,13.65,0.06611880163021944,214.30452554437363,41.122608171312095,12.055043268524837,0.00046998581906437787,gas,1.0,55.17655602551531,55.17655602551531,3.2380474852346723,0.06511710919141933,0.024166223965656142,105.73739886900508,378.4200286300142,1.24030077963725
92,13.799999999999999,0.06624896351952207,214.304520619969,41.0578608695983,12.03135826087949,0.00046998581906437787,gas,1.0,55.1814804301539,55.1814804301539,3.264490064996813,0.06474730171379406,0.0241564868329728,105.73739886900508,378.4200286300142,1.24030077963725
93,13.95,0.06637566226423942,214.3045156868079,40.99348161153614,12.008392644614453,0.00046998581906437787,gas,1.0,55.18641359126195,55.18641359126195,3.29077751109008,0.06437925806216072,0.024145238443628043,105.73739886900508,378.4200286300142,1.24030077963725
94,14.1,0.06650639604994794,214.30451074539462,40.92946839160743,11.984787356642968,0.000469985819064378,gas,1.0,55.191355004528305,55.191355004528305,3.3169107195833627,0.0640132199287109,0.02413406567259066,105.73739886900508,378.4200286300142,1.24030077963725
95,14.25,0.06663450644240759,214.30450579512177,40.86581868015645,11.961745604046932,0.000469985819064378,gas,1.0,55.196305277379,55.196305277379,3.342890799535373,0.06364971145097797,0.02412502270940203,105.73739886900508,378.4200286300142,1.24030077963725
96,14.399999999999999,0.0667627999910973,214.30450083632084,40.80253176028134,11.9387595280844,0.000469985819064378,gas,1.0,55.2012640783214,55.2012640783214,3.3687184165723094,0.06328691987511093,0.024113999831127778,105.73739886900508,378.4200286300142,1.24030077963725
97,14.549999999999999,0.06689120388423843,214.3044958690746,40.73960491930683,11.915841967722727,0.00046998581906437787,gas,1.0,55.20623132455512,55.20623132455512,3.394394453501618,0.06292684097451229,0.02410305149206859,105.73739886900508,378.4200286300142,1.24030077963725
98,14.7,0.06701905199454751,214.3044908931472,40.67703617075699,11.893110851227094,0.00046998581906437787,gas,1.0,55.2112072519667,55.2112072519667,3.419919794890692,0.06256874854983607,0.02409225830822002,105.73739886900508,378.4200286300142,1.24030077963725
99,14.85,0.06714427992732294,214.3044859086764,40.614823793555104,11.870929517422038,0.000469985819064378,gas,1.0,55.2161917227495,55.2161917227495,3.4452955085279635,0.0622123772018881,0.024083430953009095,105.73739886900508,378.4200286300142,1.24030077963725
100,15.0,0.06727316719126054,214.30448091605257,40.55296562521784,11.848186250087132,0.00046998581906437787,gas,1.0,55.221184346592054,55.221184346592054,3.4705222549325634,0.06185816833726676,0.02407270338965899,105.73739886900508,378.4200286300142,1.24030077963725
