step,distance,u,P[kPa],T,rho,m_dot,phase,x,P_loss_gas,P_loss_all_phase,Q_release_gas,Delta_T,G_in_gas,G_pipe_gas,R_insu_gas,G_ex_gas
15,2.25,0.9884197433912933,10.127756011079468,117.98924022142785,1.0568417630635476,0.00037924352954427277,gas,1.0,1.9965427724873734,1.9965427724873734,3.2556343183698937,0.24245178908176968,0.05435856589526555,90.46181748049385,423.55360010093545,1.1818671562804803
16,2.4,0.995622450334052,10.127624051447084,117.7473132245957,1.049196172607385,0.0003792435295442727,gas,1.0,2.1285024048720516,2.1285024048720516,3.4543338067741285,0.2419269968321487,0.05430377029367222,90.46181748049385,423.55360010093545,1.1818671562804803
17,2.55,1.0028212763255253,10.127491217753514,117.50591157134187,1.0416644410258658,0.0003792435295442727,gas,1.0,2.261336098441461,2.261336098441461,3.6524787289190956,0.24140165325383123,0.054249515259193325,90.46181748049385,423.55360010093545,1.1818671562804803
18,2.6999999999999997,1.0101089245538266,10.127357511591345,117.26503617733044,1.0341491287327091,0.0003792435295442727,gas,1.0,2.395042260610353,2.395042260610353,3.850070405344785,0.24087539401142521,0.054195948963226076,90.46181748049385,423.55360010093545,1.1818671562804803
19,2.85,1.0174870126189874,10.12722292219568,117.02468650381257,1.0266502189189517,0.0003792435295442727,gas,1.0,2.5296316562762513,2.5296316562762513,4.047110071518557,0.24034967351786918,0.054142499442591356,90.46181748049385,423.55360010093545,1.1818671562804803
20,3.0,1.0249113440301185,10.127087438605574,116.78486201024651,1.019213291312518,0.0003792435295442727,gas,1.0,2.6651152463800827,2.6651152463800827,4.2435989615639595,0.2398244935660614,0.05408916657774244,90.46181748049385,423.55360010093545,1.1818671562804803
21,3.15,1.0323036853384835,10.126951055067657,116.54556362298808,1.011914690501136,0.0003792435295442727,gas,1.0,2.801498784298019,2.801498784298019,4.439538287979847,0.23929838725842956,0.05403581641611706,90.46181748049385,423.55360010093545,1.1818671562804803
22,3.3,1.0397867239745766,10.126813775055943,116.30679471069834,1.0046322386762987,0.0003792435295442727,gas,1.0,2.93877879601132,2.93877879601132,4.634929231422892,0.23876891228974273,0.0539822251656579,90.46181748049385,423.55360010093545,1.1818671562804803
23,3.4499999999999997,1.0473621019707675,10.126675587571514,116.06855468670864,0.9973659179446128,0.0003792435295442727,gas,1.0,3.076966280441411,3.076966280441411,4.829773034583705,0.2382400239897038,0.05392875249195131,90.46181748049385,423.55360010093545,1.1818671562804803
24,3.5999999999999996,1.05501537512732,10.126536481416316,115.83084296268919,0.9901308444214951,0.0003792435295442727,gas,1.0,3.216072435638125,3.216072435638125,5.024070938697047,0.23771172401944796,0.05387539826361194,90.46181748049385,423.55360010093545,1.1818671562804803
25,3.75,1.0625777152599138,10.126396447538653,115.59365893410694,0.9830841069323165,0.0003792435295442727,gas,1.0,3.356106313302007,3.356106313302007,5.217824195423455,0.23718402858224863,0.05382224106904125,90.46181748049385,423.55360010093545,1.1818671562804803
26,3.9,1.0702320854828389,10.126255501495912,115.35700184383438,0.9760530247803189,0.0003792435295442727,gas,1.0,3.4970523560423317,3.4970523560423317,5.4110341781685385,0.23665709027255843,0.05377009796990249,90.46181748049385,423.55360010093545,1.1818671562804803
27,4.05,1.0779801376301783,10.126113632187481,115.12087109951756,0.969037580366666,0.0003792435295442727,gas,1.0,3.638921664474765,3.638921664474765,5.603702122773941,0.23613074431682435,0.05371807071413095,90.46181748049385,423.55360010093545,1.1818671562804803
28,4.2,1.085823563253774,10.125970828313495,114.88526610717281,0.9620377560441036,0.0003792435295442727,gas,1.0,3.7817255384597956,3.7817255384597956,5.795829263612098,0.2356049923447472,0.05366615917150214,90.46181748049385,423.55360010093545,1.1818671562804803
29,4.35,1.0935993588868353,10.125827078370067,114.65018627119429,0.9551974000019218,0.0003792435295442727,gas,1.0,3.9254754818884976,3.9254754818884976,5.987416833582442,0.23507983597852444,0.053614363211433286,90.46181748049385,423.55360010093545,1.1818671562804803
30,4.5,1.1014401003696745,10.125682392439305,114.41563317651139,0.9483977057870646,0.0003792435295442727,gas,1.0,4.070161412650123,4.070161412650123,6.178466064107638,0.23455309468289443,0.05356268270298494,90.46181748049385,423.55360010093545,1.1818671562804803
31,4.6499999999999995,1.1093761015366534,10.125536763052093,114.1816065908983,0.941613275070141,0.0003792435295442727,gas,1.0,4.215790799862589,4.215790799862589,6.368978190126615,0.23402658561309408,0.0535111179945918,90.46181748049385,423.55360010093545,1.1818671562804803
32,4.8,1.1174090691453766,10.125390178746072,113.9481058939403,0.9348440898653285,0.0003792435295442727,gas,1.0,4.362375105883984,4.362375105883984,6.558954445932672,0.23350069695800357,0.05345966903520079,90.46181748049385,423.55360010093545,1.1818671562804803
33,4.95,1.1254246332062112,10.125242627853517,113.71513046368852,0.9281858895131109,0.0003792435295442727,gas,1.0,4.509925998438121,4.509925998438121,6.748396064284446,0.23297543025176992,0.053408335688418414,90.46181748049385,423.55360010093545,1.1818671562804803
34,5.1,1.1334520530864998,10.12509411381961,113.48268108860117,0.9216122211856405,0.00037924352954427266,gas,1.0,4.658440032344515,4.658440032344515,6.937304317893214,0.23244937508735575,0.05335739492067849,90.46181748049385,423.55360010093545,1.1818671562804803
35,5.25,1.1415762379192764,10.124944636221521,113.25075815532597,0.9150534406326177,0.0003792435295442727,gas,1.0,4.807917630434531,4.807917630434531,7.125680469581514,0.2319229332752002,0.05330677028984547,90.46181748049385,423.55360010093545,1.1818671562804803
36,5.3999999999999995,1.149798907149703,10.124794183444152,113.01936101787408,0.9085095295854781,0.0003792435295442727,gas,1.0,4.958370407803159,4.958370407803159,7.313525752732021,0.23139713745189283,0.05325626031160029,90.46181748049385,423.55360010093545,1.1818671562804803
37,5.55,1.1580657490264301,10.124642743666017,112.78848902881492,0.9020241425244268,0.0003792435295442727,gas,1.0,5.109810185937022,5.109810185937022,7.500841399133204,0.2308719890591533,0.053205864845254476,90.46181748049385,423.55360010093545,1.1818671562804803
38,5.7,1.1662768955883864,10.12449031149518,112.5581415160388,0.8956734615971891,0.0003792435295442727,gas,1.0,5.2622423567754595,5.2622423567754595,7.687628657825771,0.2303475127761203,0.053155710130345105,90.46181748049385,423.55360010093545,1.1818671562804803
39,5.85,1.1745862422323636,10.124336893367705,112.32831776555236,0.8893372207962777,0.00037924352954427277,gas,1.0,5.415660484250111,5.415660484250111,7.873888808997664,0.229823750486446,0.05310601653178311,90.46181748049385,423.55360010093545,1.1818671562804803
40,6.0,1.182995519317892,10.12418247749218,112.0990171261223,0.8830154021671913,0.00037924352954427277,gas,1.0,5.570076359774248,5.570076359774248,8.059623079136083,0.22930063943005052,0.053056435926118875,90.46181748049385,423.55360010093545,1.1818671562804803
41,6.1499999999999995,1.1915064980452217,10.124027051869422,111.87023894510685,0.8767079877165952,0.0003792435295442727,gas,1.0,5.7255019825333875,5.7255019825333875,8.244832693122055,0.228778181015457,0.05300696817285981,90.46181748049385,423.55360010093545,1.1818671562804803
42,6.3,1.1999259907044593,10.12387060428756,111.64198256846413,0.8705564112659998,0.00037924352954427266,gas,1.0,5.881949564394745,5.881949564394745,8.42951887422721,0.2282563766427188,0.052957613131209405,90.46181748049385,423.55360010093545,1.1818671562804803
43,6.45,1.2084263210208328,10.123713150497275,111.4142517839536,0.8644327304705117,0.0003792435295442727,gas,1.0,6.039403354679962,6.039403354679962,8.613682844110578,0.22773078451052697,0.052908370660069176,90.46181748049385,423.55360010093545,1.1818671562804803
44,6.6,1.2170279140912332,10.123554681314282,111.18704632925943,0.8583231757937855,0.0003792435295442727,gas,1.0,6.197872537673902,6.197872537673902,8.797325832979846,0.22720545469417175,0.052859241576584455,90.46181748049385,423.55360010093545,1.1818671562804803
45,6.75,1.2257325470030807,10.123395184642405,110.96036550675956,0.8522277284767639,0.0003792435295442727,gas,1.0,6.357369209550598,6.357369209550598,8.980449070324557,0.22668082249987265,0.052810225824165,90.46181748049385,423.55360010093545,1.1818671562804803
46,6.8999999999999995,1.2344288581173928,10.123234648173195,110.73420861759445,0.8462239499533258,0.00037924352954427277,gas,1.0,6.517905678760144,6.517905678760144,9.163053783920203,0.2261568891651109,0.05276132325231061,90.46181748049385,423.55360010093545,1.1818671562804803
47,7.05,1.2431197491537769,10.123073074195089,110.50857491810427,0.8403078343526934,0.0003792435295442727,gas,1.0,6.679479656866533,6.679479656866533,9.345141234987649,0.22563369949017442,0.052712771615413136,90.46181748049385,423.55360010093545,1.1818671562804803
48,7.199999999999999,1.2519133296263965,10.122910464610271,110.28346366581525,0.8344054173176751,0.0003792435295442727,gas,1.0,6.842089241683425,6.842089241683425,9.526712681014297,0.2251112522890253,0.05266455853008136,90.46181748049385,423.55360010093545,1.1818671562804803
49,7.35,1.2608113860745254,10.122746807182269,110.05887415868938,0.8285166804408349,0.0003792435295442727,gas,1.0,7.0057466696871415,7.0057466696871415,9.707769344121902,0.2245895071258701,0.0526164570805183,90.46181748049385,423.55360010093545,1.1818671562804803
50,7.5,1.2698002674300826,10.122582089461721,109.83480569348592,0.8226516335254995,0.0003792435295442727,gas,1.0,7.170464390233974,7.170464390233974,9.888312444708335,0.2240684652034588,0.052568467116713494,90.46181748049385,423.55360010093545,1.1818671562804803
51,7.6499999999999995,1.2786815914191818,10.122416300602092,109.61125788567716,0.8169377515579077,0.0003792435295442727,gas,1.0,7.336253249863148,7.336253249863148,10.068343201444875,0.22354780780875672,0.05252058848839945,90.46181748049385,423.55360010093545,1.1818671562804803
52,7.8,1.2876667542806306,10.122249453090394,109.38823440645598,0.8112372714290143,0.0003792435295442727,gas,1.0,7.5031007615616545,7.5031007615616545,10.247862832004943,0.22302347922118315,0.05247282111341085,90.46181748049385,423.55360010093545,1.1818671562804803
53,7.949999999999999,1.296757542701492,10.122081534549052,109.16573450986243,0.8055501740720832,0.0003792435295442727,gas,1.0,7.671019302903005,7.671019302903005,10.426872562336353,0.22249989659354696,0.05242516577620292,90.46181748049385,423.55360010093545,1.1818671562804803
54,8.1,1.3059557845431784,10.121912532387524,108.94375744890823,0.7998764403940938,0.0003792435295442727,gas,1.0,7.840021464431629,7.840021464431629,10.605373616561076,0.22197706095420244,0.05237762231738002,90.46181748049385,423.55360010093545,1.1818671562804803
55,8.25,1.315125906439133,10.12174243379738,108.7223024755857,0.7942990546668394,0.0003792435295442727,gas,1.0,8.010120054575964,8.010120054575964,10.78336721697294,0.22145497332252262,0.05233019057732669,90.46181748049385,423.55360010093545,1.1818671562804803
56,8.4,1.3243015918298235,10.121571245382187,108.50136879306677,0.7887955966352928,0.0003792435295442727,gas,1.0,8.181308469767828,8.181308469767828,10.96085462244377,0.22093368251893253,0.05228313276374724,90.46181748049385,423.55360010093545,1.1818671562804803
57,8.549999999999999,1.333584140294149,10.121398968914876,108.28095561661519,0.7833051044098838,0.0003792435295442727,gas,1.0,8.353584937078267,8.353584937078267,11.13783707942406,0.22041317645158642,0.05223637790199832,90.46181748049385,423.55360010093545,1.1818671562804803
58,8.7,1.3429753828716549,10.121225591723631,108.06106219570893,0.7778275592951088,0.0003792435295442727,gas,1.0,8.526962128324158,8.526962128324158,11.314315804219635,0.21989342090625996,0.05218973319180682,90.46181748049385,423.55360010093545,1.1818671562804803
59,8.85,1.3524678771971905,10.121051100919509,107.84168777884241,0.7723682623925048,0.0003792435295442727,gas,1.0,8.701452932446045,8.701452932446045,11.490292011300618,0.21937441686651482,0.052143198474344316,90.46181748049385,423.55360010093545,1.1818671562804803
60,9.0,1.3618333116932186,10.12087548460106,107.62283169647833,0.7670566252735285,0.00037924352954427266,gas,1.0,8.877069250895147,8.877069250895147,11.665766915788334,0.21885608236408416,0.05209679066887704,90.46181748049385,423.55360010093545,1.1818671562804803
61,9.15,1.3713066509073282,10.120698760513834,107.4044952914843,0.7617576007243233,0.00037924352954427266,gas,1.0,9.053793338120158,9.053793338120158,11.840741791635486,0.21833640499403373,0.05205092513916517,90.46181748049385,423.55360010093545,1.1818671562804803
62,9.299999999999999,1.3808897228434467,10.120520915894572,107.18667779068016,0.756471169979807,0.0003792435295442727,gas,1.0,9.23163795738401,9.23163795738401,12.015217852468798,0.21781750080413076,0.052005168517908595,90.46181748049385,423.55360010093545,1.1818671562804803
63,9.45,1.3905843969773788,10.12034193776379,106.96937842001137,0.7511973142536753,0.0003792435295442727,gas,1.0,9.410616088165625,9.410616088165625,12.189196310027292,0.21729937066879756,0.05195952064307238,90.46181748049385,423.55360010093545,1.1818671562804803
64,9.6,1.4002792202431262,10.12016181292088,106.75259640455778,0.7459964049677908,0.0003792435295442727,gas,1.0,9.590740931074833,9.590740931074833,12.36267837416038,0.21678201545358888,0.051913981352438465,90.46181748049385,423.55360010093545,1.1818671562804803
65,9.75,1.4099460488920676,10.119980542614528,106.53633096854287,0.7408817274060383,0.0003792435295442727,gas,1.0,9.77201123742816,9.77201123742816,12.535665252825991,0.21626543601490766,0.051868550483607306,90.46181748049385,423.55360010093545,1.1818671562804803
66,9.9,1.419723736796419,10.119798131729453,106.32058133534275,0.7357792485808555,0.0003792435295442727,gas,1.0,9.954422122502365,9.954422122502365,12.708158152088714,0.21574963320011875,0.05182322787399989,90.46181748049385,423.55360010093545,1.1818671562804803
67,10.049999999999999,1.429614152645928,10.119614567185494,106.10534672749515,0.7306889501052597,0.0003792435295442727,gas,1.0,10.137986666461074,10.137986666461074,12.880158276117958,0.21523460784760573,0.051778013360859694,90.46181748049385,423.55360010093545,1.1818671562804803
68,10.2,1.4396192073119893,10.119429835682002,105.89062636670849,0.7256108135726552,0.0003792435295442727,gas,1.0,10.322718169953077,10.322718169953077,13.051666827186146,0.21472036078665724,0.05173290678125442,90.46181748049385,423.55360010093545,1.1818671562804803
69,10.35,1.4495278468078945,10.119243923692867,105.67641947387096,0.7206507046779865,0.0003792435295442727,gas,1.0,10.50863015908726,10.50863015908726,13.222685005666923,0.2142068928375238,0.051687907972077965,90.46181748049385,423.55360010093545,1.1818671562804803
70,10.5,1.4594990412105142,10.119056842339921,105.4627287302377,0.7157272699446761,0.0003792435295442727,gas,1.0,10.695711512034904,10.695711512034904,13.393214061418643,0.2136907436332649,0.05164337340887836,90.46181748049385,423.55360010093545,1.1818671562804803
71,10.65,1.4695837814215977,10.11886858417976,105.24955413135245,0.71081572718636,0.0003792435295442727,gas,1.0,10.883969672195235,10.883969672195235,13.563255210654692,0.21317459888524581,0.05159902942525541,90.46181748049385,423.55360010093545,1.1818671562804803
72,10.799999999999999,1.4797839673656694,10.118679135811634,105.03689485847178,0.7059160575391893,0.0003792435295442727,gas,1.0,11.073418040321485,11.073418040321485,13.73280965741499,0.21265927288067132,0.05155479254928659,90.46181748049385,423.55360010093545,1.1818671562804803
73,10.95,1.4900693396008973,10.118488483610555,104.82475009222077,0.7010433920694334,0.0003792435295442727,gas,1.0,11.264070241399168,11.264070241399168,13.901878603747553,0.21214476625101497,0.05151066261107051,90.46181748049385,423.55360010093545,1.1818671562804803
74,11.1,1.500232198628691,10.118296618259395,104.61311900326353,0.6962943904332332,0.0003792435295442727,gas,1.0,11.455935592561218,11.455935592561218,14.070463257146386,0.21163108895723326,0.05146669131907559,90.46181748049385,423.55360010093545,1.1818671562804803
75,11.25,1.5105095049486823,10.118103559701632,104.40200070214587,0.6915568957561528,0.00037924352954427277,gas,1.0,11.648994150322324,11.648994150322324,14.238564870478378,0.21111830111766494,0.0514232095617738,90.46181748049385,423.55360010093545,1.1818671562804803
76,11.4,1.5209031510338344,10.117909294500182,104.1913943681526,0.6868308896213439,0.0003792435295442727,gas,1.0,11.843259351773668,11.843259351773668,14.406184639328075,0.2106063339932689,0.05137983316194334,90.46181748049385,423.55360010093545,1.1818671562804803
77,11.549999999999999,1.5314150712580614,10.117713808995756,103.98129917997284,0.68211635359859,0.00037924352954427277,gas,1.0,12.038744856199628,12.038744856199628,14.573323757284559,0.21009518817976414,0.051336561950959946,90.46181748049385,423.55360010093545,1.1818671562804803
78,11.7,1.5419421077202968,10.11751708930196,103.77171431570912,0.6774594577982438,0.00037924352954427266,gas,1.0,12.235464549994504,12.235464549994504,14.739983415940237,0.20958486426371792,0.051293395760076944,90.46181748049385,423.55360010093545,1.1818671562804803
79,11.85,1.552410401740159,10.117319134797505,103.56263973383454,0.6728911781842843,0.00037924352954427277,gas,1.0,12.433419054450496,12.433419054450496,14.906164804889649,0.2090745818745745,0.05125033442042713,90.46181748049385,423.55360010093545,1.1818671562804803
80,12.0,1.5629957067344338,10.117119954335081,103.35407590835774,0.6683340585976162,0.0003792435295442727,gas,1.0,12.632599516873597,12.632599516873597,15.07186911351027,0.2085638254768014,0.05120737792347844,90.46181748049385,423.55360010093545,1.1818671562804803
81,12.15,1.5736999423790485,10.116919534211357,103.1460219971786,0.6637880806383518,0.00037924352954427266,gas,1.0,12.83301964059865,12.83301964059865,15.237097532138582,0.2080539111791495,0.05116452636662071,90.46181748049385,423.55360010093545,1.1818671562804803
82,12.299999999999999,1.5845250705178646,10.11671786049818,102.93847715772569,0.6592532258963058,0.0003792435295442727,gas,1.0,13.034693353774855,13.034693353774855,15.40185124906682,0.20754483945290758,0.05112177957683593,90.46181748049385,423.55360010093545,1.1818671562804803
83,12.45,1.5953055456596679,10.116514919037645,102.73144054696525,0.6547982404339503,0.00037924352954427266,gas,1.0,13.237634814309786,13.237634814309786,15.56613145054205,0.20703661076044,0.05107913738100923,90.46181748049385,423.55360010093545,1.1818671562804803
84,12.6,1.606080272990449,10.116310716883824,102.52491249220333,0.6504053887091643,0.00037924352954427277,gas,1.0,13.44183696813161,13.44183696813161,15.729939320765295,0.20652805476191816,0.05103659960593078,90.46181748049385,423.55360010093545,1.1818671562804803
85,12.75,1.6169744596758653,10.116105256097523,102.31889300879442,0.6460233542970568,0.0003792435295442727,gas,1.0,13.647297754432657,13.647297754432657,15.893276044561478,0.20601948340890885,0.050994166318848934,90.46181748049385,423.55360010093545,1.1818671562804803
86,12.9,1.6279900487615764,10.11589852272429,102.11338123407177,0.641652118848706,0.0003792435295442727,gas,1.0,13.854031127664712,13.854031127664712,16.056142806667452,0.2055117747226518,0.05095183752291842,90.46181748049385,423.55360010093545,1.1818671562804803
87,13.049999999999999,1.6391290256067568,10.115690502582698,101.9083763050229,0.6372916640078365,0.00037924352954427277,gas,1.0,14.062051269256699,14.062051269256699,16.218540789729015,0.2050049290488687,0.05090961304089556,90.46181748049385,423.55360010093545,1.1818671562804803
88,13.2,1.6501800787005982,10.115481181259405,101.70387735829877,0.6330238000903671,0.0003792435295442727,gas,1.0,14.271372592549596,14.271372592549596,16.3804711743003,0.20449894672412938,0.05086749269546571,90.46181748049385,423.55360010093545,1.1818671562804803
89,13.35,1.6612671487747983,10.11527056882849,101.49988342345051,0.6287990856996597,0.0003792435295442727,gas,1.0,14.481985023463494,14.481985023463494,16.54193522335471,0.20399393484825623,0.05082607675687057,90.46181748049385,423.55360010093545,1.1818671562804803
90,13.5,1.672476251866387,10.115058661001669,101.29639359468399,0.6245848113459049,0.00037924352954427266,gas,1.0,14.69389285028592,14.69389285028592,16.702934146227626,0.20348982876652144,0.05078500238299848,90.46181748049385,423.55360010093545,1.1818671562804803
91,13.65,1.683809357533631,10.11484544352079,101.09340700869188,0.6203809591500085,0.0003792435295442727,gas,1.0,14.907110331165313,14.907110331165313,16.863469116260806,0.2029865859921074,0.050744029511368076,90.46181748049385,423.55360010093545,1.1818671562804803
92,13.799999999999999,1.695268477890855,10.114630901897588,100.8909228018639,0.6161875112266008,0.0003792435295442727,gas,1.0,15.121651954366826,15.121651954366826,17.023541304705365,0.2024842068279895,0.05070315796815154,90.46181748049385,423.55360010093545,1.1818671562804803
93,13.95,1.7066086502816193,10.114415021408703,100.68894011029556,0.6120930326235581,0.0003792435295442727,gas,1.0,15.337532443250893,15.337532443250893,17.183151880721283,0.20198269156833248,0.05066238757946018,90.46181748049385,423.55360010093545,1.1818671562804803
94,14.1,1.7180093523801983,10.114197821383236,100.48745962779861,0.6080311860964196,0.0003792435295442727,gas,1.0,15.554732468719521,15.554732468719521,17.34230201137694,0.2014804824969474,0.05062171817134595,90.46181748049385,423.55360010093545,1.1818671562804803
95,14.25,1.7295344349164938,10.113979296193756,100.28648086973482,0.6039794543338535,0.0003792435295442727,gas,1.0,15.773257658198418,15.773257658198418,17.500992865200047,0.2009787580637976,0.05058114988350857,90.46181748049385,423.55360010093545,1.1818671562804803
96,14.399999999999999,1.741185886639744,10.11375943138287,100.08600295360105,0.5999378195445968,0.0003792435295442727,gas,1.0,15.993122469084483,15.993122469084483,17.659225609491024,0.20047791613376376,0.050540682618365605,90.46181748049385,423.55360010093545,1.1818671562804803
97,14.549999999999999,1.7529657388674404,10.113538212262018,99.88602499671697,0.5959062639338136,0.0003792435295442727,gas,1.0,16.21434158993725,16.21434158993725,17.817001409416214,0.1999779568840836,0.050500316198224246,90.46181748049385,423.55360010093545,1.1818671562804803
98,14.7,1.76460804550688,10.113315623906526,99.68654611623356,0.5919746693393396,0.0003792435295442727,gas,1.0,16.436929945428346,16.436929945428346,17.974321428007688,0.19947888048341156,0.05046005044535594,90.46181748049385,423.55360010093545,1.1818671562804803
99,14.85,1.7763165748736536,10.11309168516393,99.48756699374673,0.5880726887473728,0.00037924352954427266,gas,1.0,16.660868688024493,16.660868688024493,18.13118682616307,0.1989791224868327,0.0504198851819982,90.46181748049385,423.55360010093545,1.1818671562804803
100,15.0,1.7881515535930717,10.112866389000457,99.28908707489188,0.5841804975386293,0.0003792435295442727,gas,1.0,16.886164851497597,16.886164851497597,18.28759876621091,0.19847991885484362,0.050379820545391016,90.46181748049385,423.55360010093545,1.1818671562804803
