step,distance,u,P[kPa],T,rho,m_dot,phase,x,P_loss_gas,P_loss_all_phase,Q_release_gas,Delta_T,G_in_gas,G_pipe_gas,R_insu_gas,G_ex_gas
15,1.125,0.04028482733334032,205.73339968236363,167.15686947633986,844.6891257132643,0.007276058456464892,gas,1.0,1.6762812558736186,1.6762812558736186,7164.959222727895,0.005687559027137468,106.47873934031468,51.52687613666788,0.0,3.6002651810139032
16,1.2,0.040352645770020824,205.7332938390367,167.15116360090167,843.2695039042417,0.007276058456464893,gas,1.0,1.782124582794495,1.782124582794495,7612.337006863741,0.005705875438195562,106.21505056567095,51.52687613666788,0.0,3.6002651810139032
17,1.275,0.040420913887231444,205.7331878645702,167.14543922933598,841.845280258698,0.007276058456464893,gas,1.0,1.8880990493053105,1.8880990493053105,8059.661842276511,0.005724371565690944,105.95021614471695,51.52687613666788,0.0,3.6002651810139032
18,1.3499999999999999,0.040489637282245604,205.73308175815768,167.13969617896856,840.4164093272857,0.007276058456464892,gas,1.0,1.9942054618149996,1.9942054618149996,8506.933353511486,0.005743050367414071,105.68422383567417,51.52687613666788,0.0,3.6002651810139032
19,1.425,0.04055882165677887,205.7329755189831,167.1339342640989,838.9828449077168,0.007276058456464892,gas,1.0,2.1004446363949683,2.1004446363949683,8954.151159498833,0.005761914869651719,105.41706118637418,51.52687613666788,0.0,3.6002651810139032
20,1.5,0.04062847281961497,205.73286914622054,167.12815329592934,837.5445400271269,0.007276058456464892,gas,1.0,2.206817398953717,2.206817398953717,9401.314873429907,0.0057809681695744075,105.14871552925096,51.52687613666788,0.0,3.6002651810139032
21,1.575,0.040698596689309294,205.73276263903398,167.12235308249245,836.1014469240304,0.007276058456464892,gas,1.0,2.3133245854987763,2.3133245854987763,9848.424102629933,0.00580021343688486,104.87917397616488,51.52687613666788,0.0,3.6002651810139032
22,1.65,0.040769199296983014,205.73265599657728,167.11653342857608,834.6535170296363,0.007276058456464892,gas,1.0,2.419967042224016,2.419967042224016,10295.478448426999,0.005819653916375955,104.60842341308997,51.52687613666788,0.0,3.6002651810139032
23,1.7249999999999999,0.04084028678920683,205.73254921799375,167.11069413564587,833.2007009486017,0.007276058456464892,gas,1.0,2.5267456257424783,2.5267456257424783,10742.477506017172,0.005839292930204465,104.33645049462072,51.52687613666788,0.0,3.6002651810139032
24,1.7999999999999998,0.04091186543097602,205.7324423024162,167.10483500176576,831.7429484392312,0.007276058456464892,gas,1.0,2.633661203290103,2.633661203290103,11189.42086432564,0.005859133880107947,104.06324163830836,51.52687613666788,0.0,3.6002651810139032
25,1.875,0.040983941608784276,205.7323352489666,167.09895582151574,830.2802083930267,0.00727605845646489,gas,1.0,2.740714652900351,2.740714652900351,11636.308105863694,0.0058791802500195445,103.78878301882696,51.52687613666788,0.0,3.6002651810139032
26,1.95,0.04105652183379765,205.73222805675582,167.09305638590718,828.812428813615,0.00727605845646489,gas,1.0,2.8479068636661395,2.8479068636661395,12083.13880658143,0.0058994356085690924,103.5130605619489,51.52687613666788,0.0,3.6002651810139032
27,2.025,0.04112961274513405,205.73212072488363,167.08713648229536,827.3395567949967,0.007276058456464892,gas,1.0,2.9552387358562555,2.9552387358562555,12529.912535715988,0.0059199036118116055,103.236059938331,51.52687613666788,0.0,3.6002651810139032
28,2.1,0.04120322111325143,205.7320132524383,167.0811958942894,825.8615384991151,0.00727605845646489,gas,1.0,3.062711181206396,3.062711181206396,12976.628855635177,0.00594058800595576,102.95776655709899,51.52687613666788,0.0,3.6002651810139032
29,2.175,0.04127735384344833,205.73190563849636,167.07523440165926,824.3783191327344,0.007276058456464892,gas,1.0,3.1703251231228933,3.1703251231228933,13423.287321676293,0.005961492630149223,102.67816555922674,51.52687613666788,0.0,3.6002651810139032
30,2.25,0.04135201797948565,205.73179788212258,167.06925178023954,822.8898429235087,0.007276058456464893,gas,1.0,3.278081496915547,3.278081496915547,13869.887481979966,0.0059826214197187255,102.3972418107047,51.52687613666788,0.0,3.6002651810139032
31,2.3249999999999997,0.041427220707328016,205.7316899823695,167.06324780183053,821.3960530953468,0.007276058456464893,gas,1.0,3.3859812500013504,3.3859812500013504,14316.428877318836,0.006003978409012234,102.1149798954723,51.52687613666788,0.0,3.6002651810139032
32,2.4,0.04150296935901481,205.73158193827732,167.05722223409578,819.8968918429407,0.007276058456464892,gas,1.0,3.494025342166424,3.494025342166424,14762.911040920855,0.006025567734752713,101.83136410813097,51.52687613666788,0.0,3.6002651810139032
33,2.475,0.04157927141666512,205.7314737488737,167.05117484045633,818.3923003054462,0.007276058456464893,gas,1.0,3.6022147457988467,3.6022147457988467,15209.333498287013,0.006047393639448728,101.5463784464085,51.52687613666788,0.0,3.6002651810139032
34,2.55,0.04165613451662117,205.7313654131733,167.04510537998146,816.8822185393009,0.00727605845646489,gas,1.0,3.7105504461796954,3.7105504461796954,15655.69576700327,0.0060694604748618985,101.26000660336949,51.52687613666788,0.0,3.6002651810139032
35,2.625,0.041733566453734584,205.73125693017778,167.039013607276,815.3665854901792,0.007276058456464893,gas,1.0,3.8190334417158738,3.8190334417158738,16101.997356546453,0.006091772705474341,100.97223195936513,51.52687613666788,0.0,3.6002651810139032
36,2.6999999999999997,0.04181157518580863,205.7311482988753,167.0328992723633,813.845338963901,0.007276058456464893,gas,1.0,3.9276647442020476,3.9276647442020476,16548.237768083894,0.006114334912695085,100.68303757371721,51.52687613666788,0.0,3.6002651810139032
37,2.775,0.04189016883819126,205.7310395182404,167.02676212056502,812.3184155964916,0.007276058456464892,gas,1.0,4.036445379082579,4.036445379082579,16994.416494266552,0.006137151798270679,100.39240617609867,51.52687613666788,0.0,3.6002651810139032
38,2.85,0.04196935570853784,205.73093058723373,167.0206018923762,810.7857508231104,0.007276058456464892,gas,1.0,4.1453763857716694,4.1453763857716694,17440.533019015336,0.0061602281888326615,100.1003201576426,51.52687613666788,0.0,3.6002651810139032
39,2.925,0.04204914427174274,205.7308215048016,167.0144183233362,809.2472788459611,0.007276058456464892,gas,1.0,4.254458817886189,4.254458817886189,17886.586817300406,0.006183569039990289,99.806761561722,51.52687613666788,0.0,3.6002651810139032
40,3.0,0.042129543185050855,205.73071226987582,167.00821114389532,807.7029326010711,0.00727605845646489,gas,1.0,4.36369374365313,4.36369374365313,18332.57735491309,0.006207179440878008,99.51171207441597,51.52687613666788,0.0,3.6002651810139032
41,3.0749999999999997,0.04221056129335375,205.73060288137344,167.00198007927668,806.1526437239522,0.007276058456464893,gas,1.0,4.473082246055128,4.473082246055128,18778.50408823018,0.006231064618646087,99.21515301463623,51.52687613666788,0.0,3.6002651810139032
42,3.15,0.042292207634684775,205.7304933381962,166.99572484933304,804.5963425139767,0.007276058456464892,gas,1.0,4.582625423296122,4.582625423296122,19224.366463970244,0.006255229943633367,98.91706532391146,51.52687613666788,0.0,3.6002651810139032
43,3.225,0.04237449144591292,205.73038363923047,166.98944516839902,803.0339578975907,0.007276058456464892,gas,1.0,4.692324389034184,4.692324389034184,19670.16391894164,0.00627968093402842,98.61742955578983,51.52687613666788,0.0,3.6002651810139032
44,3.3,0.04245742216865449,205.73027378334672,166.98314074513746,801.4654173901165,0.007276058456464893,gas,1.0,4.80218027275987,4.80218027275987,20115.895879781867,0.006304423261553893,98.31622586488028,51.52687613666788,0.0,3.6002651810139032
45,3.375,0.042541009455403074,205.73016376939938,166.97681128238082,799.8906470562649,0.007276058456464892,gas,1.0,4.912194220116362,4.912194220116362,20561.56176268792,0.006329462756639259,98.01343399547498,51.52687613666788,0.0,3.6002651810139032
46,3.4499999999999997,0.04262526317589641,205.7300535962262,166.97045647696632,798.3095714691369,0.007276058456464892,gas,1.0,5.022367393277818,5.022367393277818,21007.1609731372,0.006354805414503062,97.70903326977285,51.52687613666788,0.0,3.6002651810139032
47,3.525,0.04271019342372389,205.72994326264822,166.96407601956537,796.7221136677808,0.007276058456464892,gas,1.0,5.132700971269514,5.132700971269514,21452.692905598622,0.006380457400950945,97.40300257565228,51.52687613666788,0.0,3.6002651810139032
48,3.5999999999999996,0.042795810523190696,205.7298327674691,166.95766959450657,795.128195113152,0.007276058456464892,gas,1.0,5.243196150375297,5.243196150375297,21898.15694323347,0.006406425058798959,97.09532035399987,51.52687613666788,0.0,3.6002651810139032
49,3.675,0.04288212503644748,205.72972210947498,166.95123687959222,793.527735642461,0.007276058456464892,gas,1.0,5.353854144515935,5.353854144515935,22343.552457585556,0.00643271491435371,96.78596458555718,51.52687613666788,0.0,3.6002651810139032
50,3.75,0.04296914777090028,205.72961128743384,166.94477754590787,791.9206534217958,0.007276058456464892,gas,1.0,5.464676185656572,5.464676185656572,22788.87880826021,0.006459333684347257,96.47491277727478,51.52687613666788,0.0,3.6002651810139032
51,3.8249999999999997,0.043056889786915895,205.72950030009528,166.93829125762454,790.3068648969045,0.00727605845646489,gas,1.0,5.575663524214178,5.575663524214178,23234.135342591573,0.006486288283326758,96.16214194814356,51.52687613666788,0.0,3.6002651810139032
52,3.9,0.04314536240582756,205.72938914619,166.93177767179384,788.686284742226,0.007276058456464892,gas,1.0,5.686817429494113,5.686817429494113,23679.3213952977,0.00651358583070305,95.84762861447093,51.52687613666788,0.0,3.6002651810139032
53,3.9749999999999996,0.043234577218269565,205.7292778244294,166.92523643813468,787.0588258078265,0.007276058456464892,gas,1.0,5.798139190097572,5.798139190097572,24124.436288122903,0.006541233659163481,95.53134877461072,51.52687613666788,0.0,3.6002651810139032
54,4.05,0.04332454609284688,205.72916633350513,166.91866719881193,785.4243990643282,0.007276058456464892,gas,1.0,5.909630114358151,5.909630114358151,24569.479329466754,0.00656923932274367,95.2132778930692,51.52687613666788,0.0,3.6002651810139032
55,4.125,0.043415281185157216,205.72905467208864,166.91206958820658,783.7829135457165,0.007276058456464892,gas,1.0,6.02129153086571,6.02129153086571,25014.449813999112,0.006597610605354021,94.89339088399409,51.52687613666788,0.0,3.6002651810139032
56,4.2,0.043506794947187524,205.7289428388306,166.90544323267653,782.1342762898416,0.007276058456464892,gas,1.0,6.133124788902933,6.133124788902933,25459.347022260525,0.006626355530045203,94.5716620940129,51.52687613666788,0.0,3.6002651810139032
57,4.2749999999999995,0.04359910013709911,205.72883083236053,166.89878775030814,780.4783922765873,0.007276058456464892,gas,1.0,6.245131258969195,6.245131258969195,25904.170220247353,0.006655482368387311,94.24806528437296,51.52687613666788,0.0,3.6002651810139032
58,4.35,0.04369220982942732,205.72871865128624,166.8921027506574,778.815164363479,0.007276058456464892,gas,1.0,6.357312333246227,6.357312333246227,26348.918658980823,0.006684999650758527,93.9225736123653,51.52687613666788,0.0,3.6002651810139032
59,4.425,0.043786137425705834,205.72860629419333,166.88538783448104,777.1444932188035,0.00727605845646489,gas,1.0,6.469669426151086,6.469669426151086,26793.5915740593,0.006714916176349561,93.5951596119746,51.52687613666788,0.0,3.6002651810139032
60,4.5,0.043880896665549576,205.7284937596446,166.8786425934565,775.4662772519002,0.007276058456464892,gas,1.0,6.582203974889126,6.582203974889126,27238.18818519292,0.0067452410245323335,93.26579517375546,51.52687613666788,0.0,3.6002651810139032
61,4.575,0.0439765016382144,205.72838104617946,166.8718666098901,773.7804125405805,0.007276058456464892,gas,1.0,6.694917440036079,6.694917440036079,27682.707695719757,0.006775983566399191,92.93445152385326,51.52687613666788,0.0,3.6002651810139032
62,4.6499999999999995,0.04407296679465601,205.7282681523134,166.8650594564134,772.086792755578,0.007276058456464892,gas,1.0,6.8078113060910255,6.8078113060910255,28127.149292102582,0.006807153476700023,92.6010992021459,51.52687613666788,0.0,3.6002651810139032
63,4.725,0.04417030696012185,205.72815507653746,166.8582206956665,770.3853090817456,0.007276058456464892,gas,1.0,6.920887082029367,6.920887082029367,28571.512143405267,0.00683876074691625,92.26570803947028,51.52687613666788,0.0,3.6002651810139032
64,4.8,0.044268537347295536,205.72804181731743,166.8513498799681,768.6758501359861,0.007276058456464892,gas,1.0,7.034146302059526,7.034146302059526,29015.7954007478,0.006870815698391652,91.92824713386034,51.52687613666788,0.0,3.6002651810139032
65,4.875,0.0443676735700328,205.72792837309333,166.84444655097133,766.9583018815899,0.007276058456464893,gas,1.0,7.147590526146814,7.147590526146814,29459.998196738834,0.006903328996770597,91.58868482577476,51.52687613666788,0.0,3.6002651810139032
66,4.95,0.04446773165771389,205.72781474227875,166.8375102393046,765.2325475389104,0.007276058456464892,gas,1.0,7.261221340741031,7.261221340741031,29904.11964488461,0.006936311666720485,91.24698867223124,51.52687613666788,0.0,3.6002651810139032
67,5.0249999999999995,0.04456872807024933,205.72770092326007,166.830540464197,763.4984674921348,0.007276058456464892,gas,1.0,7.375040359416744,7.375040359416744,30348.158838973035,0.006969775107620535,90.90312541981133,51.52687613666788,0.0,3.6002651810139032
68,5.1,0.044670679713774954,205.72758691439583,166.82353673308688,761.7559391919415,0.007276058456464892,gas,1.0,7.489049223659094,7.489049223659094,30792.114852431612,0.007003731110103217,90.5570609764669,51.52687613666788,0.0,3.6002651810139032
69,5.175,0.04477360395707619,205.72747271401593,166.81649854121332,760.0048370537996,0.007276058456464892,gas,1.0,7.60324960356229,7.60324960356229,31235.986737657866,0.0070381918735620275,90.20876038206139,51.52687613666788,0.0,3.6002651810139032
70,5.25,0.04487751864878186,205.72735832042088,166.80942537118875,758.2450323516873,0.007276058456464892,gas,1.0,7.717643198615406,7.717643198615406,31679.773525320757,0.007073170024568753,89.85818777757417,51.52687613666788,0.0,3.6002651810139032
71,5.325,0.044982442135369116,205.72724373188103,166.8023166925526,756.4763931070152,0.007276058456464892,gas,1.0,7.832231738459086,7.832231738459086,32123.474223631554,0.007108678636143395,89.50530637289505,51.52687613666788,0.0,3.6002651810139032
72,5.3999999999999995,0.04508839328002875,205.72712894663573,166.79517196130433,754.698783972445,0.007276058456464893,gas,1.0,7.947016983758658,7.947016983758658,32567.0878175825,0.007144731248274638,89.15007841313893,51.52687613666788,0.0,3.6002651810139032
73,5.475,0.04519539148244316,205.72701396289247,166.7879906194146,752.9120661102761,0.007276058456464893,gas,1.0,8.06200072701904,8.06200072701904,33010.61326815149,0.007181341889747728,88.79246514338746,51.52687613666788,0.0,3.6002651810139032
74,5.55,0.04530345669952664,205.72689877882596,166.78077209431365,751.1160970651629,0.007276058456464892,gas,1.0,8.177184793545166,8.177184793545166,33454.049511470876,0.0072185251009386775,88.43242677176127,51.52687613666788,0.0,3.6002651810139032
75,5.625,0.045412609467185776,205.7267833925772,166.77351579835567,749.3107306308198,0.007276058456464893,gas,1.0,8.292571042286,8.292571042286,33897.39545795842,0.007256295957972725,88.06992243073891,51.52687613666788,0.0,3.6002651810139032
76,5.7,0.04552287092316587,205.72666780225265,166.7662211282571,747.4958167102914,0.007276058456464892,gas,1.0,8.408161366853165,8.408161366853165,34340.64999140819,0.007294670098588085,87.7049101366188,51.52687613666788,0.0,3.6002651810139032
77,5.7749999999999995,0.045634262831043326,205.72655200592303,166.75888746450795,745.6712011695067,0.007276058456464892,gas,1.0,8.523957696452271,8.523957696452271,34783.81196803915,0.007333663749136576,87.33734674699826,51.52687613666788,0.0,3.6002651810139032
78,5.85,0.04574680760543757,205.7264360016225,166.75151417075455,743.8367256836603,0.007276058456464892,gas,1.0,8.639961996988859,8.639961996988859,35226.88021549896,0.007373293753403232,86.96718791617245,51.52687613666788,0.0,3.6002651810139032
79,5.925,0.04586052833851762,205.72631978734736,166.74410059315142,741.9922275760018,0.007276058456464892,gas,1.0,8.756176272116136,8.756176272116136,35669.85353182045,0.007413577603131216,86.59438804831503,51.52687613666788,0.0,3.6002651810139032
80,6.0,0.04597544882788578,205.72620336105516,166.73664605968094,740.1375396485469,0.007276058456464892,gas,1.0,8.872602564340923,8.872602564340923,36112.7306843278,0.007454533470479419,86.21890024830867,51.52687613666788,0.0,3.6002651810139032
81,6.075,0.04609159360592435,205.7260867206633,166.72914987943852,738.272490004235,0.007276058456464892,gas,1.0,8.989242956187809,8.989242956187809,36555.51040848959,0.00749618024241272,85.84067627007545,51.52687613666788,0.0,3.6002651810139032
82,6.1499999999999995,0.046208987970698195,205.725969864048,166.72161134188138,736.3969018600194,0.007276058456464893,gas,1.0,9.106099571479717,9.106099571479717,36998.19140671541,0.007538537557138625,85.45966646225489,51.52687613666788,0.0,3.6002651810139032
83,6.225,0.04632765801851842,205.725852789043,166.71402971603823,734.5105933502418,0.007276058456464892,gas,1.0,9.22317457650206,9.22317457650206,37440.7723470926,0.00758162584315869,85.07581971106735,51.52687613666788,0.0,3.6002651810139032
84,6.3,0.04644763067826868,205.72573549343812,166.70640424967792,732.6133773197973,0.007276058456464892,gas,1.0,9.34047018137062,9.34047018137062,37883.2518620594,0.007625466360309474,84.68908338016676,51.52687613666788,0.0,3.6002651810139032
85,6.375,0.046568933747622825,205.72561797497806,166.6987341684337,730.7050611062373,0.007276058456464892,gas,1.0,9.457988641428528,9.457988641428528,38325.628547010514,0.007670081244214089,84.29940324731386,51.52687613666788,0.0,3.6002651810139032
86,6.45,0.04669159593126722,205.72550023136085,166.69101867488092,728.785446310306,0.007276058456464892,gas,1.0,9.575732258643257,9.575732258643257,38767.90095883087,0.007715493552780117,83.90672343762338,51.52687613666788,0.0,3.6002651810139032
87,6.5249999999999995,0.04681564688127313,205.7253822602364,166.6832569475646,726.8543285540022,0.007276058456464892,gas,1.0,9.693703383090906,9.693703383090906,39210.06761435287,0.007761727316335509,83.5109863532022,51.52687613666788,0.0,3.6002651810139032
88,6.6,0.04694111723976566,205.7252640592049,166.67544813997353,724.9114972253466,0.007276058456464893,gas,1.0,9.811904414586024,9.811904414586024,39652.12698873226,0.007808807591061395,83.11213259890853,51.52687613666788,0.0,3.6002651810139032
89,6.675,0.047068038684047714,205.72514562581526,166.66759137945758,722.9567352089789,0.007276058456464893,gas,1.0,9.93033780422411,9.93033780422411,40094.07751373721,0.00785676051594919,82.71010090397195,51.52687613666788,0.0,3.6002651810139032
90,6.75,0.04719644397434931,205.72502695756336,166.65968576608407,720.9898186016502,0.007276058456464892,gas,1.0,10.049006056127837,10.049006056127837,40535.91757594481,0.007905613373509368,82.30482803919553,51.52687613666788,0.0,3.6002651810139032
91,6.825,0.0473263670043975,205.72490805189022,166.65173037142887,719.0105164114373,0.007276058456464892,gas,1.0,10.1679117292515,10.1679117292515,40977.64551483883,0.007955394655198234,81.89624872944151,51.52687613666788,0.0,3.6002651810139032
92,6.8999999999999995,0.0474578428550013,205.7247889061803,166.643724237298,717.0185902396747,0.007276058456464892,gas,1.0,10.287057439185446,10.287057439185446,41419.2596208019,0.008006134130880582,81.48429556104301,51.52687613666788,0.0,3.6002651810139032
93,6.975,0.04759090785087858,205.72466951775934,166.63566637437435,715.0137939442745,0.007276058456464892,gas,1.0,10.40644586016424,10.40644586016424,41860.75813299496,0.00805786292363564,81.0688988838097,51.52687613666788,0.0,3.6002651810139032
94,7.05,0.04772559962096296,205.7245498838924,166.6275557607845,712.9958732831205,0.007276058456464893,gas,1.0,10.526079727103934,10.526079727103934,42302.139237115865,0.008110613589849436,80.64998670721722,51.52687613666788,0.0,3.6002651810139032
95,7.125,0.04786195716245303,205.7244300017818,166.61939134057928,710.9645655360625,0.007276058456464892,gas,1.0,10.645961837697541,10.645961837697541,42743.401063028796,0.008164420205218903,80.22748459036204,51.52687613666788,0.0,3.6002651810139032
96,7.199999999999999,0.048000020908883986,205.72430986856483,166.6111720221224,708.9195991039875,0.007276058456464892,gas,1.0,10.766095054656034,10.766095054656034,43184.54168225505,0.008219318456895053,79.8013155252162,51.52687613666788,0.0,3.6002651810139032
97,7.2749999999999995,0.048139832802542665,205.7241894813113,166.6028966763792,706.8606930830832,0.007276058456464892,gas,1.0,10.886482308182167,10.886482308182167,43625.55910531516,0.008275345743186335,79.37139981269296,51.52687613666788,0.0,3.6002651810139032
98,7.35,0.04828143637155195,205.72406883702118,166.59456413509912,704.787556812599,0.007276058456464892,gas,1.0,11.007126598298782,11.007126598298782,44066.45127891138,0.008332541280083205,78.93765493094264,51.52687613666788,0.0,3.6002651810139032
99,7.425,0.04842487681200119,205.723947932622,166.5861731888827,702.6998893939534,0.007276058456464892,gas,1.0,11.128030997497262,11.128030997497262,44507.216082938474,0.00839094621642289,78.49999539532077,51.52687613666788,0.0,3.6002651810139032
100,7.5,0.04857020107553483,205.72382676496596,166.5777225851242,700.5973791788415,0.007276058456464892,gas,1.0,11.249198653531494,11.249198653531494,44947.851327309916,0.00845060375849016,78.05833260935542,51.52687613666788,0.0,3.6002651810139032
101,7.574999999999999,0.04871745796282612,205.72370533082727,166.56921102582072,698.4797032241347,0.007276058456464892,gas,1.0,11.370632792211836,11.370632792211836,45388.354748585145,0.008511559303485683,77.61257470597923,51.52687613666788,0.0,3.6002651810139032
102,7.6499999999999995,0.048866698223445915,205.72358362689906,166.56063716523556,696.3465267105478,0.007276058456464893,gas,1.0,11.492336720431922,11.492336720431922,45828.72400638242,0.008573860585158855,77.16262637829728,51.52687613666788,0.0,3.6002651810139032
103,7.725,0.04901797466263853,205.72346164979007,166.5519996074056,694.197502322455,0.007276058456464892,gas,1.0,11.614313829428283,11.614313829428283,46268.95667956018,0.008637557829956677,76.70838869896293,51.52687613666788,0.0,3.6002651810139032
104,7.8,0.04917134225561174,205.72333939602146,166.54329690347834,692.0322695853508,0.007276058456464893,gas,1.0,11.736567598039983,11.736567598039983,46709.05026214831,0.008702703927269795,76.2497589272931,51.52687613666788,0.0,3.6002651810139032
105,7.875,0.049326858269984036,205.72321686202315,166.53452754886462,689.850454157458,0.007276058456464892,gas,1.0,11.85910159634659,11.85910159634659,47149.00215900891,0.00876935461371886,75.78663030303225,51.52687613666788,0.0,3.6002651810139032
106,7.949999999999999,0.04948458239709794,205.72309404413014,166.52568998019177,687.6516670716546,0.007276058456464892,gas,1.0,11.981919489364373,11.981919489364373,47588.809681203995,0.008837568672845464,75.31889182564281,51.52687613666788,0.0,3.6002651810139032
107,8.025,0.049644576893002945,205.7229709385785,166.51678257203878,685.4355039231905,0.007276058456464892,gas,1.0,12.10502504100441,12.10502504100441,48028.47004104554,0.008907408152992957,74.84642801788851,51.52687613666788,0.0,3.6002651810139032
108,8.1,0.04980690672997102,205.72284754150127,166.507803633435,683.2015439985717,0.007276058456464892,gas,1.0,12.228422118234448,12.228422118234448,48467.980346800556,0.008978938603775077,74.36911867228339,51.52687613666788,0.0,3.6002651810139032
109,8.174999999999999,0.0499716397595209,205.72272384892395,166.49875140410074,680.9493493402086,0.007276058456464893,gas,1.0,12.352114695531782,12.352114695531782,48907.33759702121,0.009052229334258755,73.88683857891128,51.52687613666788,0.0,3.6002651810139032
110,8.25,0.050138846888027666,205.72259985675993,166.48962405040595,678.6784637409445,0.007276058456464892,gas,1.0,12.476106859568972,12.476106859568972,49346.53867446684,0.009127353694793783,73.39945723289645,51.52687613666788,0.0,3.6002651810139032
111,8.325,0.05030860226610614,205.72247556080526,166.4804196610213,676.3884116620442,0.007276058456464892,gas,1.0,12.600402814219706,12.600402814219706,49785.580339581094,0.009204389384649403,72.9068385196416,51.52687613666788,0.0,3.6002651810139032
112,8.4,0.050480983493110386,205.72235095673372,166.47113624223192,674.078697067247,0.007276058456464893,gas,1.0,12.72500688576838,12.72500688576838,50224.45922348345,0.009283418789379994,72.4088403757646,51.52687613666788,0.0,3.6002651810139032
113,8.475,0.0506560718382312,205.7222260400909,166.4617717128815,671.7488021648628,0.00727605845646489,gas,1.0,12.84992352858535,12.84992352858535,50663.17182043004,0.00936452935042098,71.90531442337492,51.52687613666788,0.0,3.6002651810139032
114,8.549999999999999,0.05083395247984431,205.72210080628847,166.452323898911,669.3981860490039,0.007276058456464892,gas,1.0,12.975157331035007,12.975157331035007,51101.71447969338,0.0094478139704961,71.39610557510788,51.52687613666788,0.0,3.6002651810139032
115,8.625,0.0510147147649873,205.72197525059764,166.44279052745048,667.026283229627,0.007276058456464892,gas,1.0,13.100713021849515,13.100713021849515,51540.08339680499,0.009533371460520357,70.88105160704212,51.52687613666788,0.0,3.6002651810139032
